"","ID","ArcticHerbivore_Species.richness","ArcticHerbivore_Phylogenetic.diversity","ArcticHerbivore_Functional.diversity","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","Elevation","Current.NDVI","CurrentGrowingSeasonLength","NDVI.trend","GrowingSeasonLength.trend","Temperature.anomaly","HumanPopulationDensity","Human.footprint","Soil.Type","Permafrost","NorthofTreeline","DistancetoCoast"
"4556",4556,0.27536231884058,0.49637093159449,0.926696404853413,-112.423666298027,102,17,17901.1340518122,192.118857293295,-384.162143159627,576.281000452922,109.207183395863,-227.178698978561,115.331366382508,-336.154191953967,324.003677829673,58.5670306159152,9,52.2939813686529,143.39558437023,36.0490140491871,143.150617050764,57.0490140491871,534.496850764948,85.3129895233242,117.276077240731,0.654773138781363,0.380232700844339,-1.77467073602959,0.194118682024843,0.721082631920546,1,4,-685.63263174669,311.436824738758
"4557",4557,0.260869565217391,0.47139222660221,0.925584372661643,-122.120071058297,112.400121458078,18,19023.1516050759,204.380194074483,-412.520192516375,616.900386590858,119.340124441344,-123.480122883236,119.340124441344,-360.520192516375,327.319297876581,52.2598311254074,10,43.1201480831263,131.519662250815,38.5998785419221,131.519662250815,71,417.486694976739,77.8813518456157,116.809154877152,0.234423993569745,-0.101257676446759,-1.77467073602959,0.102356445166484,0.600845111455139,1,4,-615.573032008301,273.335214309341
"4558",4558,0.246376811594203,0.440727523429855,0.880148910648706,-123.02777058951,106,18,17944.7227226788,185.906444179196,-399.514352174343,585.420796353539,105.906444179196,-129.02777058951,105.906444179196,-347.514352174343,300.517634351032,53.3347386452881,8,51.9106601150604,133.093555820804,33.4240785302277,133.093555820804,58,436.832832406677,79.2282888725303,113.133830162041,0.348628960211259,0.0357738363737973,-1.77467073602959,0.0489900604660457,0.483345466559732,1,4,-554.768609201974,240.964601896466
"4559",4559,0.260869565217391,0.45298640180059,0.883678731737379,-114.987836785169,102.497973470868,18,17293.8466288674,182.994752836179,-383.485810256037,566.480563092216,105.012163214831,-233.45384845144,105.012163214831,-331.987836785169,292.525878177163,53.5020265291321,8,55.5020265291321,134.539235497551,33,134.539235497551,50,385.418870720912,78.7163244080806,115.722077209021,0.553601342989687,0.224670907132606,-1.87160811313488,0.0694255382732953,0.624284471425141,7,4,-506.563186360687,244.314805138037
"4560",4560,0.246376811594203,0.46536464340826,0.928904079627247,-139.423060146454,99,17,16876.8376524713,153.009306556234,-400.423060146454,553.432366702688,76.5769398535455,-258.423060146454,76.5769398535455,-349.533181622466,361.726692260663,66.4230601464545,12,57.0663632449327,169.269180439363,42,169.269180439363,54,947.226300879362,58.1493678816497,101.414165594052,0.227526348194243,0.1996033234724,-1.87160811313488,0.0444788327377088,0.331814227840759,7,4,-473.929464141688,264.561648395137
"4561",4561,0.260869565217391,0.467350863416776,0.928904081880365,-119.444012330845,98,18,16473.4173392219,168.744054993061,-372.353184754988,541.097239748049,68.3906540158838,-134.255945006939,92.5559876691548,-322.669332693458,289.067661460846,51.6465990228233,9,56.3534009771767,134.93979706847,31,132.127864392376,49.6465990228233,461.620194560805,69.8646075857987,117.743472858189,0.190181501926446,0.00527931026983238,-1.87160811313488,0.0319521266038685,0.829753556103231,7,4,-433.103933824052,275.203558708151
"4562",4562,0.246376811594203,0.462764701702516,0.913354658497494,-132.751227629556,96.4677248729119,18,15771.0493919855,147.781047497532,-369.751227629556,517.532275127088,72.3486777629908,-155.218952502468,72.3486777629908,-323.751227629556,304.038283434748,51,10,52.4323697345412,135.332464341994,32.218952502468,135.332464341994,55.586771982833,709.342597640025,56.913225796999,102.032676071186,0.249872120680766,0.0940168659799307,-1.87160811313488,0.0331237202082094,0.561866326989659,7,4,-362.213820106925,264.549081343208
"4563",4563,0.246376811594203,0.46111036736696,0.913880297478836,-141.024759186082,97,19,15515.4793302111,140.739557383503,-367.024759186082,507.764316569585,63.9752408139179,-169.190134535052,63.9752408139179,-323.260442616497,340.359491559156,52.0950672675262,13,46.4050404545182,144.190134535052,39.9296919185558,144.190134535052,66,785.423507928503,60.0020680057562,95.2177809746556,0.59828836366264,0.342310225146323,-2.18075086702973,0.0349334530589785,0.276925910736532,7,4,-271.020106285585,283.7443024542
"4564",4564,0.246376811594203,0.459221200175152,0.902479342040788,-141.40856768876,100,19,15784.166591177,150.497011489877,-369.232190450236,519.729201940113,69.9086825624473,-173.584944927284,69.9086825624473,-322.232190450236,357.276775080132,57.1991364438284,14.6700047282559,46.4936274897317,151.421032092961,45.1991364438284,151.421032092961,72.2810928609901,829.695478418826,55.7671895102027,99.7256653587366,0.203829258677073,0.0275052727251626,-2.18075086702973,0.0341989515450704,0.291803972300191,7,4,-181.715465360134,317.117439720506
"4565",4565,0.231884057971014,0.42724725060328,0.864083164527299,-125.690585165925,106.920269948438,19,16104.7135742626,178.229684782513,-361.531125062801,539.760809845314,92.4900878264569,-159.871258158306,92.4900878264569,-307.610855114363,337.429607182552,54.0936803312572,13.9166386436569,45.2604030439434,139.607223809582,42.9130073388757,139.607223809582,70.9963686952188,481.576857420993,71.5100955799735,118.823933227158,0.115662155332971,-0.0163342651058837,-2.18075086702973,0.033611094606709,0.443040962503904,7,4,-98.8332913382869,339.959668011387
"4566",4566,0.246376811594203,0.44114102279924,0.86530871770842,-125.305854840307,109.853175190676,20,15587.6353016034,173.956648132281,-356.516097332561,530.472745464842,87.9566481322807,-164.305854840307,87.9566481322807,-299.10676955065,361.322557241931,59.3170120429037,14,43.8420179880794,146.161278620965,48.5272545351579,146.161278620965,74.1179267532462,484.881898096938,60.5623749422422,96.7403244615926,0.267737697073829,0.037675673746493,-1.9504766029757,0.0331249765690899,0.495693380034638,7,4,-18.6538718157398,275.155845634995
"4567",4567,0.246376811594203,0.44114102279924,0.86530871770842,-118.075795356639,100,20,14461.8855531737,157.995895170687,-335.623131740915,493.619026911602,59.9242046433605,-160.036556522626,78.995895170687,-279.043343663327,315.945988583388,53.5148846909625,13,44.5797880775881,128.997317688612,44.0067871407009,127.036556522626,64.9675483066872,403.258923682397,65.8985966343224,100.242985621983,0.225915536853619,0.0578773199009682,-1.9504766029757,0.0327864911816364,0.678755961355538,7,4,3.8346391999865,199.408528030547
"4568",4568,0.289855072463768,0.471262767219905,0.910422130762652,-114.859566801065,87,18,13522.0511568216,138.159372663762,-322.016084561704,460.175457225466,55.1369187649801,-160.016084561704,68.1369187649801,-264.859566801065,305.032169123409,49.0638472623901,14.0224538987817,39.8659361381423,119.997145096878,45.0673616963451,116.86308123502,69.0413933636085,412.188438314978,52.0556065248387,92.9401551303295,0.480812233050444,0.286515831141204,-1.9504766029757,0.0327864909773049,0.26540027301618,7,4,31.106716832942,149.062047902113
"4569",4569,0.289855072463768,0.471262767219905,0.910422130762652,-101.232925825068,77,17,12862.3285070515,134.273727520707,-301.897694835453,436.171422356161,62.5142670684818,-149.232925825068,70.5956518187714,-244.404348181229,300.329319379782,44.0691171916139,11.8285776438394,35.4119619039351,111.795389670907,44.4857329315182,105.554850123132,78.391041489678,275.726139892073,65.049972855753,100.875582046374,0.575257342551054,0.22839658937986,-1.80903897977432,0.0327864913199455,0.552492552240859,7,4,0.867287705705221,124.91357871472
"4570",4570,0.27536231884058,0.465403369009035,0.90775854471377,-95.219341166299,69.4991252986999,16.4991252986999,12003.4118399826,119.222839313558,-287.219341166299,406.442180479856,57.5059684571376,-143.718466464999,62.9984043914212,-231.219341166299,342.415115434149,51.884360959713,13.4421804798565,41.2244349221364,137.986467477146,45.1021065174331,127.986467477146,73.6599260375766,163.789778968163,63.0045511412812,112.699638790505,0.452176804703594,0.0775030101450222,-1.80903897977432,NA,NA,5,4,88.5236044849862,68.1491231228992
"4571",4571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.80903897977432,NA,NA,NA,NA,NA,21.6823821419503
"4572",4572,0.217391304347826,0.444631442449746,0.902274057277109,-76.7717280109034,62.7471928935485,18,10013.0540562504,98.2282719890966,-244.608958510323,342.83723049942,49.7216186433222,-123.449803712839,52.2282719890966,-194.690343260613,438.334191856742,59,18,37,163.759460452226,56,146.012267558677,83,164.798997079456,41.7635034557626,109.374661645561,0.279338549877807,0.287936949191125,0.202155747380791,NA,NA,5,4,286.143798659022,56.0977344897881
"4573",4573,0.231884057971014,0.447953478685206,0.903467135008703,-69.4293800568735,60.9810605351732,18,9519.23328132821,96.398677151616,-230.604837282339,327.003514433955,50.5706199431265,-114.470773420482,52.5516804782998,-182.604837282339,457.489053354476,59.8469966733162,19.0189394648268,35.9810605351732,162.671539447851,60.0189394648268,142.693993346633,81.0189394648268,50.1934442396411,56.8401860026179,109.255565178439,0.290143022988923,0.189399840369709,0.202155747380791,NA,NA,5,4,385.874585831997,46.4861587156776
"4574",4574,0.231884057971014,0.447953478685206,0.903467135008703,-75.6094959672449,60,18,9342.35070476747,84.4459379672917,-235.554062032708,320,41.9378404170304,-125.085141824193,41.9378404170304,-189.641947660558,393.713176398424,58.5080975502613,17,37.5243541430518,150.944504573196,55.8958577793598,150.944504573196,67.4431941636351,464.682630989988,65.6512469168639,116.747366153066,-0.492436238812552,-0.480980625196377,0.202155747380791,2.65234536667469,73.7121637930098,7,4,430.956113813175,36.1642911693021
"4575",4575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.67470105215109,0.281597473494509,85.1930743140639,NA,NA,NA,16.5354751583275
"4576",4576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.67470105215109,0.0830318669379035,5.76236336549172,NA,NA,NA,14.4835280091207
"4577",4577,0.289855072463768,0.566753297479635,0.926364106939922,-53.3989260520344,69.7647061659543,20,9933.76958837655,120.683030365128,-223.140592396348,343.823622761475,72.0947014376977,-146.880747690691,74.9183241991732,-170.140592396348,396.518556298134,79.1763772385245,15.9180435828381,60.3402900728483,197.506091893933,52.3297146554083,154.764425549619,56.4116710725702,251.036054701335,67.9931849819562,124.060809256846,-0.553461005218028,-0.510470277211278,3.67470105215109,0.21875260256206,2.0573190924714,5,3,131.585169426324,30.5421985628822
"4578",4578,0.289855072463768,0.57649025603395,0.926364106939994,-54.2221985408064,74,20,10373.2092249542,132.703511702616,-220.697547076768,353.401058779385,75.7035117026164,-89.5814746558749,83.1788602385782,-172.697547076768,388.135322265967,83.8346246510302,15,63.1653753489698,197.268190522676,50.8346246510302,159.557158556299,60.9582173356838,437.416137032868,79.187956903396,122.798199957629,-0.404914353601228,-0.517507434640314,5.45244679564086,0.153838162846022,1.52028817560828,5,3,34.3290703770786,64.3389340585624
"4579",4579,0.27536231884058,0.576728439026559,0.925235284469102,-45.2432371000494,76,20,11219.9854449466,154.075620794966,-219.462189602517,373.537810397483,90.5433456678772,7.07562079496557,103.075620794966,-176.462189602517,424.924379205034,98.9944647296056,14,66.7810474975321,215.462189602517,52.6811421049851,163.775512227138,72,191.917893518791,67.1399096268233,110.410442171257,-0.332528415221919,-0.143037640960433,5.45244679564086,0.436855771579656,2.97482101348953,5,3,-5.51360973591128,39.0781263258509
"4580",4580,0.318840579710145,0.630964138442264,0.929556337096518,-53.6693326934591,80.6465990228237,20,11588.7419593018,152.390654015883,-233.797413308023,386.188067323906,87.0145193680716,-75.6320796547521,98.2025866919774,-192.669332693459,350.384025621504,83.962746961293,14,71.1280806145634,190.774679637387,44.962746961293,164.609345984117,48,337.831218112987,93.3053905104725,136.317187896883,-0.25167272927057,0.00490194181638462,5.45244679564086,0.0982214360727173,0.432107851037209,5,3,-19.940161281684,42.5326900092405
"4581",4581,0.260869565217391,0.587339673371343,0.924218127626071,-44.7266922606606,88.2546946268707,20,12961.4475089759,180.740126116873,-253.66844821709,434.408574333963,102.850247592886,-52.7173857044262,121.850247592886,-206.413753590219,362.717385704426,77.5676332973119,14.4230601464537,59.7878762493368,178.448205265065,50.8461202929074,162.981386887531,58,227.457426502611,107.127305813441,130.764194384958,-0.458897325688798,-0.172040673164587,5.67046489778596,0.0292882765625089,0.139938510418912,5,4,-115.628703919757,125.166670101698
"4582",4582,0.260869565217391,0.597881032791227,0.928359561461191,-43.339362593476,97.5339883337298,20,13873.2483271833,196.140006393183,-275.376571561895,471.516577955078,109.176021256044,-40.7879638810941,133.176021256044,-219.357967077685,401.46601166627,78,17,54,186,55.4660116662702,175.963985137138,68,101.699990365624,98.0802255296928,131.923776282007,-0.430980085557175,-0.0738573980376949,5.87482699293127,0.0526783676346367,0.277130716828086,5,3,-205.291346641679,215.458620831342
"4583",4583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.6808693681992,124.293418147291,-0.321551786484552,-0.204504027773558,5.87482699293127,0.0220440317291345,0.185960269295114,14,3,NA,294.813423671079
"4584",4584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.9933065100058,120.973460003227,-0.254185918536139,-0.434676850432279,5.87482699293127,0.00218764547224607,0.0857413863649173,5,3,NA,246.159723771693
"4585",4585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.6866005936312,135.012354190008,0.0806168271712191,0.229005517487992,6.41195485327143,NA,NA,7,3,NA,163.283436227971
"4586",4586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104.478761541103,134.237406316682,-0.0667119923555437,0.0655285508936137,6.41195485327143,NA,NA,14,3,NA,94.2672469781739
"4587",4587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.2623581728312,124.378138145945,0.0444496038970519,-0.0338205427707381,6.41195485327143,NA,NA,7,2,NA,61.2695197622861
"4588",4588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.49911009034645,NA,NA,5,NA,NA,42.4690267954052
"4589",4589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.49911009034645,NA,NA,16,NA,NA,31.8255439800668
"4590",4590,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.959739989547,157.58923458544,-0.829356985030834,-0.385785228172914,6.49911009034645,NA,NA,5,NA,NA,33.8216813593133
"4591",4591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.43988330273671,NA,NA,NA,NA,NA,16.7638600014892
"4592",4592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.43988330273671,NA,NA,NA,NA,NA,NA
"4593",4593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.43988330273671,NA,NA,NA,NA,NA,NA
"4594",4594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51763871887679,NA,NA,NA,NA,NA,NA
"4595",4595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51763871887679,NA,NA,NA,NA,NA,NA
"4596",4596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51763871887679,NA,NA,NA,NA,NA,10.1076046858113
"4597",4597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.50556912267482,NA,NA,NA,NA,NA,10.3245720369398
"4598",4598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.50556912267482,NA,NA,NA,NA,NA,12.2479584656123
"4599",4599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.50556912267482,NA,NA,NA,NA,NA,10.9639121144607
"4600",4600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.311675478853,186.530708045253,0.178345470577827,0.216648420113541,3.1953298323848,NA,NA,14,NA,NA,14.4123148303659
"4601",4601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1953298323848,NA,NA,NA,NA,NA,13.04767143532
"4602",4602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1953298323848,NA,NA,NA,NA,NA,NA
"4603",4603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1953298323848,NA,NA,NA,NA,NA,NA
"4604",4604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.04503764588729,NA,NA,NA,NA,NA,13.9791989888581
"4605",4605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.97986475735,179.002926088744,-0.413208845670521,0.385014976064575,3.04503764588729,NA,NA,NA,NA,NA,17.6910962620773
"4606",4606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.04503764588729,NA,NA,NA,NA,NA,18.6277333849184
"4607",4607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.98909691888579,NA,NA,NA,NA,NA,12.7926239425674
"4608",4608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.98909691888579,NA,NA,NA,NA,NA,12.4720833941314
"4609",4609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.98909691888579,NA,NA,NA,NA,NA,17.0212351030774
"4610",4610,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.368653884542,178.621010162733,0.149689645383356,1.09069240697264,2.56690792511224,NA,NA,NA,NA,NA,20.8867399935788
"4611",4611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.749922656449,191.762645772704,-0.40326079284402,-0.0126947677650479,2.56690792511224,NA,NA,NA,NA,NA,64.9876271130596
"4612",4612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.56690792511224,NA,NA,NA,NA,NA,120.636313640771
"4613",4613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.26926846022787,NA,NA,NA,NA,NA,178.134921906863
"4614",4614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.26926846022787,NA,NA,NA,NA,NA,NA
"4615",4615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.26926846022787,NA,NA,NA,NA,NA,NA
"4616",4616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.94031795772316,NA,NA,NA,NA,NA,NA
"4617",4617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.94031795772316,NA,NA,NA,NA,NA,NA
"4618",4618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123.934614425737,172.219673064747,0.135122843627385,0.0208855422110806,-0.504068625220129,NA,NA,NA,NA,NA,NA
"4619",4619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.340529275445,164.254734613464,0.34176187002097,0.288423008451936,-0.504068625220129,NA,NA,NA,2,NA,NA
"4620",4620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.176016125184,162.60146294553,0.00338878760904478,0.0034415962961829,-0.504068625220129,NA,NA,7,2,NA,NA
"4621",4621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114.442739272985,139.707170886637,0.187503652051316,0.239295115829561,-0.993109214078695,NA,NA,13,3,NA,NA
"4622",4622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.571017638907,134.954366580993,0.246947778065075,0.20580082181566,-0.993109214078695,NA,NA,7,4,NA,NA
"4623",4623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.413676171002,123.308550920157,0.270079319783903,0.0427577662859026,-0.993109214078695,NA,NA,7,3,NA,135.285092672255
"4624",4624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.8214440692661,121.105838771935,0.244015387523916,0.104752840689453,-0.993109214078695,NA,NA,7,1,NA,45.7034835465698
"4625",4625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,-1.51912857613756,NA,NA,NA,NA,NA,24.0964202322043
"4626",4626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.058039180729,115.187213340467,0.255372831971875,0.163892266871286,-1.51912857613756,NA,NA,7,2,NA,25.9400959141684
"4627",4627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.51912857613756,NA,NA,NA,NA,NA,26.0839680567614
"4628",4628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.89150440337616,NA,NA,NA,NA,NA,24.7937250230527
"4629",4629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.89150440337616,0.0501102823916209,0.368518310217462,NA,NA,NA,18.846773253269
